Date,Open,High,Low,Close,Volume
2020-01-18 12:00:00,152.59,159.37,151.8,157.1,115.95254
2020-01-18 14:00:00,157.26,161.05,157.18,157.42,39.44859
2020-01-18 16:00:00,158.96,159.17,156.38,157.71,17.6301
2020-01-18 18:00:00,157.0,157.0,157.0,157.0,1.0949
2020-01-18 20:00:00,158.06,158.06,157.67,157.67,0.31832
2020-01-18 22:00:00,159.39,159.8,157.15,157.34,2.49617
2020-01-19 00:00:00,157.0,159.99,157.0,157.57,0.68244
2020-01-19 02:00:00,157.68,157.68,157.59,157.59,0.39032
2020-01-19 04:00:00,158.47,158.47,158.47,158.47,0.52636
2020-01-19 06:00:00,158.47,158.47,158.47,158.47,0.15889
2020-01-19 08:00:00,158.77,159.33,158.21,158.9,3.35419
2020-01-19 10:00:00,157.56,157.56,148.34,149.76,83.97134
2020-01-19 12:00:00,149.76,149.76,146.21,148.01,13.27671
2020-01-19 14:00:00,149.23,149.23,147.26,148.92,19.14036
2020-01-19 16:00:00,148.44,150.56,148.04,148.04,4.33944
2020-01-19 18:00:00,147.98,151.91,147.98,149.36,19.11132
2020-01-19 20:00:00,148.17,149.51,148.17,149.51,0.33588
2020-01-19 22:00:00,149.65,150.36,149.65,150.34,18.37352
2020-01-20 00:00:00,149.63,150.0,149.63,150.0,0.38572
2020-01-20 02:00:00,149.95,149.95,149.95,149.95,0.51716
2020-01-20 04:00:00,148.63,148.63,146.28,146.28,120.24075
2020-01-20 06:00:00,149.16,149.31,149.16,149.31,0.3135
2020-01-20 08:00:00,149.68,149.68,142.86,148.7,535.35277
2020-01-20 10:00:00,148.29,148.29,143.91,143.91,1.16117
2020-01-20 12:00:00,147.42,147.42,145.78,146.93,16.14964
2020-01-20 14:00:00,148.34,150.3,148.34,149.97,22.28319
2020-01-20 16:00:00,150.3,150.37,146.9,150.0,6.51324
2020-01-20 18:00:00,149.97,150.0,148.84,148.84,20.23984
2020-01-20 20:00:00,150.53,150.53,149.83,149.9,0.71526
2020-01-20 22:00:00,150.48,151.55,150.4,151.53,10.96129
2020-01-21 00:00:00,149.34,149.34,147.44,147.44,50.3634
2020-01-21 02:00:00,150.36,150.72,146.29,150.21,38.26173
2020-01-21 04:00:00,151.32,151.32,151.32,151.32,0.12301
2020-01-21 06:00:00,149.95,149.95,147.48,149.87,77.16248
2020-01-21 08:00:00,149.9,150.17,147.73,150.17,6.17325
2020-01-21 10:00:00,150.0,151.32,149.91,151.32,5.97289
2020-01-21 12:00:00,150.47,151.53,148.42,151.53,66.10683
2020-01-21 14:00:00,151.53,151.53,151.53,151.53,46.70156
2020-01-21 16:00:00,150.83,150.92,150.83,150.92,1.66168
2020-01-21 18:00:00,150.09,150.09,148.32,148.82,43.06929
2020-01-21 20:00:00,149.53,152.5,149.09,152.5,23.20153
2020-01-21 22:00:00,152.5,152.5,152.48,152.48,2.81646
2020-01-22 00:00:00,152.48,152.48,152.48,152.48,0.06623
2020-01-22 02:00:00,152.48,152.48,152.48,152.48,0.00577
2020-01-22 04:00:00,151.66,151.66,151.66,151.66,0.1
2020-01-22 06:00:00,152.51,153.38,152.51,153.0,7.57286
2020-01-22 08:00:00,151.93,152.06,151.33,151.4,4.54169
2020-01-22 10:00:00,151.44,151.44,150.5,151.38,3.01929
2020-01-22 12:00:00,150.62,152.13,148.32,149.78,47.79286
2020-01-22 14:00:00,149.78,149.78,149.78,149.78,0.0
2020-01-22 16:00:00,150.83,150.98,150.75,150.98,0.53042
2020-01-22 18:00:00,150.7,150.98,150.7,150.98,2.23549
2020-01-22 20:00:00,150.63,151.02,150.35,150.35,29.49278
2020-01-22 22:00:00,150.47,150.58,150.28,150.47,3.286
2020-01-23 00:00:00,150.47,150.47,148.9,148.9,6.59715
2020-01-23 02:00:00,147.98,147.98,147.98,147.98,1.93104
2020-01-23 04:00:00,149.54,149.54,144.47,146.57,2.12033
2020-01-23 06:00:00,147.56,149.88,143.92,148.03,53.55872
2020-01-23 08:00:00,147.37,147.37,145.2,146.86,35.68001
2020-01-23 10:00:00,146.77,147.08,146.35,146.83,8.84296
2020-01-23 12:00:00,145.91,146.33,144.3,145.54,80.4977
2020-01-23 14:00:00,145.54,145.54,145.54,145.54,0.0
2020-01-23 16:00:00,147.01,147.01,142.05,145.59,69.80754
2020-01-23 18:00:00,145.05,145.05,142.09,144.82,7.47473
2020-01-23 20:00:00,144.47,146.69,144.47,146.69,1.83094
2020-01-23 22:00:00,147.24,147.33,147.24,147.33,2.34901
2020-01-24 00:00:00,147.33,147.33,147.33,147.33,0.33421
2020-01-24 02:00:00,145.63,145.63,144.56,144.56,0.46623
2020-01-24 04:00:00,143.98,144.12,143.87,144.12,2.48189
2020-01-24 06:00:00,143.37,143.92,143.37,143.92,5.60431
2020-01-24 08:00:00,142.98,142.98,140.95,140.95,6.6147
2020-01-24 10:00:00,140.81,144.66,140.2,144.66,8.96386
2020-01-24 12:00:00,145.67,145.83,143.66,145.83,51.51189
2020-01-24 14:00:00,146.0,147.01,145.98,145.98,3.03757
2020-01-24 16:00:00,146.36,147.01,146.12,146.19,2.43996
2020-01-24 18:00:00,146.44,149.42,146.3,148.4,2.3642
2020-01-24 20:00:00,147.89,147.95,147.43,147.62,2.82975
2020-01-24 22:00:00,147.62,148.33,146.98,146.98,10.1216
2020-01-25 00:00:00,146.98,147.74,143.17,143.25,14.18473
2020-01-25 02:00:00,144.2,144.29,144.2,144.29,0.3
2020-01-25 04:00:00,144.61,144.61,144.61,144.61,0.33
2020-01-25 06:00:00,144.61,144.61,144.61,144.61,0.0
2020-01-25 08:00:00,145.7,145.7,144.93,144.93,1.56001
2020-01-25 10:00:00,144.93,144.93,144.31,144.48,2.52199
2020-01-25 12:00:00,144.1,144.92,144.1,144.92,9.8591
2020-01-25 14:00:00,144.6,144.6,144.6,144.6,0.85346
2020-01-25 16:00:00,145.04,145.04,145.04,145.04,0.12475
2020-01-25 18:00:00,145.1,146.83,145.1,146.83,12.48457
2020-01-25 20:00:00,145.48,147.66,144.67,146.94,36.18677
2020-01-25 22:00:00,146.06,146.5,145.0,145.0,5.20089
2020-01-26 00:00:00,144.42,145.38,144.42,144.56,19.02726
2020-01-26 02:00:00,144.74,144.74,144.74,144.74,1.17958
2020-01-26 04:00:00,145.38,145.38,145.38,145.38,0.30695
2020-01-26 06:00:00,145.33,145.33,145.13,145.13,2.79306
2020-01-26 08:00:00,146.01,148.46,146.01,146.34,9.81769
2020-01-26 10:00:00,146.76,148.52,146.04,147.78,56.2629
2020-01-26 12:00:00,147.78,147.78,147.04,147.04,1.26877
2020-01-26 14:00:00,148.04,148.04,148.04,148.04,0.11155
2020-01-26 16:00:00,148.04,150.5,146.89,150.09,49.05247
2020-01-26 18:00:00,150.89,151.0,149.29,150.58,3.61399
2020-01-26 20:00:00,150.99,151.5,150.58,151.5,5.00496
2020-01-26 22:00:00,150.4,152.0,150.4,151.79,1.1784
2020-01-27 00:00:00,152.04,153.14,151.95,152.18,7.72871
2020-01-27 02:00:00,152.18,152.18,152.18,152.18,0.0
2020-01-27 04:00:00,151.75,151.75,151.07,151.18,0.73485
2020-01-27 06:00:00,151.18,151.18,151.18,151.18,0.33731
2020-01-27 08:00:00,150.24,150.24,150.24,150.24,0.2097
2020-01-27 10:00:00,151.18,151.18,149.7,149.7,6.56313
2020-01-27 12:00:00,153.43,153.82,152.91,153.82,3.55115
2020-01-27 14:00:00,152.89,154.47,152.89,153.99,0.77928
2020-01-27 16:00:00,153.99,154.6,153.54,153.54,11.575
2020-01-27 18:00:00,153.54,155.6,153.06,154.5,34.68121
2020-01-27 20:00:00,154.95,155.68,154.3,154.3,17.81171
2020-01-27 22:00:00,153.93,154.53,153.86,154.16,30.42845
2020-01-28 00:00:00,154.86,156.84,154.62,156.83,14.56911
2020-01-28 02:00:00,156.59,156.59,156.2,156.48,1.89179
2020-01-28 04:00:00,156.73,156.73,155.27,155.27,0.27947
2020-01-28 06:00:00,154.8,155.06,154.8,155.06,2.95155
2020-01-28 08:00:00,155.16,155.46,154.83,154.83,2.01223
2020-01-28 10:00:00,155.46,156.47,154.86,156.1,12.02168
2020-01-28 12:00:00,156.1,156.1,155.42,155.42,1.90427
2020-01-28 14:00:00,156.47,158.0,155.0,156.56,11.76764
2020-01-28 16:00:00,156.56,156.56,154.92,154.92,1.00236
2020-01-28 18:00:00,154.94,155.39,154.8,154.8,14.44973
2020-01-28 20:00:00,155.82,157.28,155.82,157.28,1.62071
2020-01-28 22:00:00,156.19,159.67,154.7,159.67,35.44053
2020-01-29 00:00:00,159.6,160.43,159.01,159.86,13.53628
2020-01-29 02:00:00,160.1,160.1,159.05,159.05,4.43328
2020-01-29 04:00:00,160.07,160.07,160.07,160.07,0.07496
2020-01-29 06:00:00,160.16,161.88,160.07,161.88,2.49944
2020-01-29 08:00:00,160.99,161.48,160.54,160.54,4.4111
2020-01-29 10:00:00,159.98,160.12,159.12,159.44,5.16619
2020-01-29 12:00:00,159.03,159.97,159.03,159.5,14.25639
2020-01-29 14:00:00,159.43,159.78,159.13,159.13,6.88854
2020-01-29 16:00:00,160.5,160.5,159.91,159.99,10.23465
2020-01-29 18:00:00,159.75,160.42,159.69,160.19,11.48187
2020-01-29 20:00:00,159.11,160.5,158.09,158.09,4.07211
2020-01-29 22:00:00,159.33,159.33,157.81,157.81,6.34564
2020-01-30 00:00:00,156.95,157.35,155.0,155.77,3.12714
2020-01-30 02:00:00,157.37,157.45,155.84,155.84,1.59827
2020-01-30 04:00:00,155.84,155.84,155.84,155.84,0.0
2020-01-30 06:00:00,157.8,159.49,157.57,159.18,10.20031
2020-01-30 08:00:00,159.1,159.1,157.84,158.7,29.45651
2020-01-30 10:00:00,159.01,159.01,158.93,158.93,1.48465
2020-01-30 12:00:00,159.11,160.21,156.2,160.21,89.14134
2020-01-30 14:00:00,156.17,159.34,156.07,159.34,1.91217
2020-01-30 16:00:00,161.49,163.91,158.73,161.95,9.36495
2020-01-30 18:00:00,163.32,164.12,162.39,164.03,8.31393
2020-01-30 20:00:00,164.72,167.88,164.5,164.5,92.18651
2020-01-30 22:00:00,166.87,168.91,166.5,167.0,5.99209
2020-01-31 00:00:00,166.76,166.76,166.11,166.2,1.64436
2020-01-31 02:00:00,166.2,166.2,166.2,166.2,0.0
2020-01-31 04:00:00,165.76,165.76,164.11,164.11,0.23641
2020-01-31 06:00:00,163.85,165.12,163.0,164.46,15.03833
2020-01-31 08:00:00,164.95,164.95,164.88,164.88,6.18138
2020-01-31 10:00:00,164.86,164.86,163.54,163.88,4.14234
2020-01-31 12:00:00,163.46,163.46,158.85,161.6,36.87493
2020-01-31 14:00:00,161.4,161.69,159.44,161.56,12.6092
2020-01-31 16:00:00,162.4,162.4,159.24,160.24,34.79216
2020-01-31 18:00:00,161.0,162.7,161.0,161.98,10.51963
2020-01-31 20:00:00,161.98,162.96,161.98,162.96,2.56343
2020-01-31 22:00:00,163.0,164.03,162.62,162.71,3.65106
2020-02-01 00:00:00,162.09,162.96,162.09,162.96,4.27692
2020-02-01 02:00:00,165.53,165.69,165.38,165.38,1.50615
2020-02-01 04:00:00,165.21,165.21,163.73,163.73,0.75919
2020-02-01 06:00:00,164.59,166.24,164.59,166.24,3.99369
2020-02-01 08:00:00,162.86,163.57,162.86,163.57,1.79697
2020-02-01 10:00:00,163.54,163.57,162.5,162.5,5.4817
2020-02-01 12:00:00,162.09,163.95,162.0,163.61,1.59142
2020-02-01 14:00:00,163.26,164.87,163.26,164.87,3.85003
2020-02-01 16:00:00,163.51,165.12,163.51,164.98,2.96614
2020-02-01 18:00:00,164.98,165.08,163.36,164.96,26.60534
2020-02-01 20:00:00,165.2,165.29,165.2,165.29,1.04953
2020-02-01 22:00:00,165.29,165.29,165.29,165.29,0.0
2020-02-02 00:00:00,163.61,163.61,163.61,163.61,0.66907
2020-02-02 02:00:00,163.06,164.46,160.5,160.5,1.7184
2020-02-02 04:00:00,161.64,162.13,161.64,162.13,6.27471
2020-02-02 06:00:00,166.64,168.52,166.64,168.52,3.83011
2020-02-02 08:00:00,169.0,169.63,167.98,169.63,15.65021
2020-02-02 10:00:00,170.0,172.88,170.0,171.95,11.05437
2020-02-02 12:00:00,172.26,173.72,171.3,171.3,12.84774
2020-02-02 14:00:00,173.06,173.21,173.06,173.21,2.10015
2020-02-02 16:00:00,173.3,173.3,171.31,172.97,6.36696
2020-02-02 18:00:00,172.99,172.99,172.99,172.99,1.26632
2020-02-02 20:00:00,172.99,173.64,172.99,173.64,0.58249
2020-02-02 22:00:00,170.04,170.04,166.23,169.73,53.04695
2020-02-03 00:00:00,170.98,176.49,170.75,174.12,50.52226
2020-02-03 02:00:00,173.06,173.06,171.31,171.31,0.46711
2020-02-03 04:00:00,171.31,171.31,171.31,171.31,0.0
2020-02-03 06:00:00,171.51,171.51,171.51,171.51,45.011
2020-02-03 08:00:00,171.4,171.4,170.63,170.63,6.1584
2020-02-03 10:00:00,169.62,170.56,169.48,170.56,8.23881
2020-02-03 12:00:00,170.0,170.0,169.29,169.55,10.06281
2020-02-03 14:00:00,169.85,170.82,169.85,169.94,6.8847
2020-02-03 16:00:00,169.0,171.08,169.0,169.37,21.67144
2020-02-03 18:00:00,169.37,169.37,169.37,169.37,0.0
2020-02-03 20:00:00,171.8,171.8,171.8,171.8,0.08964
2020-02-03 22:00:00,171.16,171.61,170.11,171.61,6.70763
2020-02-04 00:00:00,172.4,172.67,171.46,171.46,4.80161
2020-02-04 02:00:00,171.46,171.46,171.46,171.46,0.0
2020-02-04 04:00:00,168.63,168.63,168.43,168.43,0.15468
2020-02-04 06:00:00,170.0,170.0,170.0,170.0,0.8
2020-02-04 08:00:00,169.88,170.09,167.61,168.54,11.12986
2020-02-04 10:00:00,167.55,168.52,167.55,168.52,0.92369
2020-02-04 12:00:00,167.55,167.87,166.81,167.87,1.74271
2020-02-04 14:00:00,167.87,167.87,167.87,167.87,10.30553
2020-02-04 16:00:00,170.51,170.72,170.02,170.72,4.85254
2020-02-04 18:00:00,170.58,170.69,170.0,170.0,1.79765
2020-02-04 20:00:00,169.0,169.58,168.91,169.52,17.34838
2020-02-04 22:00:00,170.19,170.66,170.19,170.66,0.9165
2020-02-05 00:00:00,171.9,171.9,170.44,170.44,3.49313
2020-02-05 02:00:00,170.44,170.44,170.44,170.44,0.0
2020-02-05 04:00:00,171.41,171.41,171.41,171.41,0.18895
2020-02-05 06:00:00,171.41,171.41,171.41,171.41,0.0
2020-02-05 08:00:00,171.78,173.66,171.78,172.26,5.78915
2020-02-05 10:00:00,174.38,178.41,174.38,178.41,10.68582
2020-02-05 12:00:00,179.04,179.95,177.58,179.09,30.1291
2020-02-05 14:00:00,179.09,181.16,178.48,180.47,15.13065
2020-02-05 16:00:00,180.64,182.53,180.64,182.53,0.38737
2020-02-05 18:00:00,182.53,185.96,182.53,184.75,84.45916
2020-02-05 20:00:00,184.75,189.26,183.88,186.46,35.81689
2020-02-05 22:00:00,188.12,189.15,185.47,185.9,37.99544
2020-02-06 00:00:00,183.43,184.97,182.26,184.97,17.11513
2020-02-06 02:00:00,184.97,184.97,184.97,184.97,0.0
2020-02-06 04:00:00,187.34,187.34,187.34,187.34,0.16312
2020-02-06 06:00:00,187.3,192.35,187.3,192.35,13.99201
2020-02-06 08:00:00,189.91,189.91,189.91,189.91,7.76954
2020-02-06 10:00:00,190.28,191.65,189.91,190.25,24.33662
2020-02-06 12:00:00,192.76,195.58,187.3,191.84,13.4529
2020-02-06 14:00:00,190.0,195.0,188.65,191.92,39.17174
