Date,Open,High,Low,Close,Volume
2020-01-25 16:00:00,0.19861,0.20021,0.19861,0.19947,8433.4
2020-01-26 00:00:00,0.19906,0.19949,0.19906,0.19949,779.5
2020-01-26 08:00:00,0.1997,0.20348,0.1997,0.20305,9041.5
2020-01-26 16:00:00,0.2,0.21025,0.2,0.20861,5492.9
2020-01-27 00:00:00,0.20895,0.20895,0.20649,0.20649,409.0
2020-01-27 08:00:00,0.20601,0.21034,0.20453,0.20972,6897.4
2020-01-27 16:00:00,0.2101,0.21156,0.2086,0.20967,12926.6
2020-01-28 00:00:00,0.21137,0.21287,0.20961,0.20961,7534.9
2020-01-28 08:00:00,0.2118,0.21702,0.21054,0.21346,10306.9
2020-01-28 16:00:00,0.21157,0.21523,0.20976,0.21523,11416.4
2020-01-29 00:00:00,0.21499,0.21875,0.21499,0.21808,3213.8
2020-01-29 08:00:00,0.216,0.21925,0.21112,0.21285,21296.3
2020-01-29 16:00:00,0.2148,0.2156,0.21316,0.215,15519.5
2020-01-30 00:00:00,0.21,0.21465,0.20922,0.21465,2702.3
2020-01-30 08:00:00,0.21409,0.21697,0.21182,0.21517,42714.8
2020-01-30 16:00:00,0.217,0.22302,0.21524,0.22174,31136.9
2020-01-31 00:00:00,0.21851,0.21921,0.21801,0.21801,1002.1
2020-01-31 08:00:00,0.21662,0.21662,0.21188,0.21347,33364.8
2020-01-31 16:00:00,0.213,0.21633,0.213,0.21515,5232.3
2020-02-01 00:00:00,0.21702,0.21874,0.21639,0.21651,2860.1
2020-02-01 08:00:00,0.21651,0.21651,0.21352,0.21511,9492.0
2020-02-01 16:00:00,0.21648,0.21798,0.21648,0.21713,3833.6
2020-02-02 00:00:00,0.21713,0.21828,0.21282,0.21828,13429.0
2020-02-02 08:00:00,0.21828,0.23307,0.2181,0.23014,10597.4
2020-02-02 16:00:00,0.2317,0.2317,0.22642,0.22642,25542.4
2020-02-03 00:00:00,0.22521,0.23286,0.22521,0.22766,4200.0
2020-02-03 08:00:00,0.2282,0.2282,0.22446,0.22506,12374.2
2020-02-03 16:00:00,0.22449,0.23002,0.2241,0.23002,9604.0
2020-02-04 00:00:00,0.23252,0.2327,0.22607,0.22607,6217.6
2020-02-04 08:00:00,0.22758,0.24397,0.2237,0.24274,6498.2
2020-02-04 16:00:00,0.24374,0.24374,0.23766,0.23815,50784.6
2020-02-05 00:00:00,0.24489,0.25416,0.24454,0.25185,26503.6
2020-02-05 08:00:00,0.25147,0.25469,0.2435,0.25262,35427.6
2020-02-05 16:00:00,0.25166,0.25432,0.24999,0.25279,29407.8
2020-02-06 00:00:00,0.25213,0.25841,0.24916,0.25507,14207.2
2020-02-06 08:00:00,0.25507,0.25799,0.24824,0.25349,12743.4
2020-02-06 16:00:00,0.25081,0.25909,0.25081,0.25812,26908.0
2020-02-07 00:00:00,0.25761,0.26039,0.25595,0.25595,2386.5
2020-02-07 08:00:00,0.2575,0.259,0.25299,0.25509,25608.3
2020-02-07 16:00:00,0.25509,0.25582,0.25376,0.25575,8050.7
2020-02-08 00:00:00,0.25491,0.25491,0.24306,0.24986,3363.4
2020-02-08 08:00:00,0.25241,0.25732,0.25241,0.25356,10798.9
2020-02-08 16:00:00,0.252,0.25522,0.251,0.25373,4301.4
2020-02-09 00:00:00,0.25541,0.26307,0.25406,0.26194,2043.1
2020-02-09 08:00:00,0.26129,0.26129,0.253,0.25595,20164.2
2020-02-09 16:00:00,0.25595,0.25955,0.25188,0.25955,3317.4
2020-02-10 00:00:00,0.25756,0.25756,0.24999,0.25026,3449.4
2020-02-10 08:00:00,0.25186,0.25186,0.24526,0.2515,8769.5
2020-02-10 16:00:00,0.25,0.25219,0.24998,0.25027,2060.9
2020-02-11 00:00:00,0.25002,0.25013,0.24496,0.24661,6649.2
2020-02-11 08:00:00,0.24749,0.25405,0.24749,0.25405,11578.2
2020-02-11 16:00:00,0.25446,0.25999,0.25386,0.25662,20692.8
2020-02-12 00:00:00,0.26,0.26798,0.26,0.26592,30858.1
2020-02-12 08:00:00,0.26488,0.27706,0.26138,0.2713,64627.4
2020-02-12 16:00:00,0.27291,0.2861,0.27291,0.27961,57705.0
2020-02-13 00:00:00,0.28648,0.30546,0.28583,0.29305,112317.0
2020-02-13 08:00:00,0.29305,0.31126,0.27484,0.3074,145152.4
2020-02-13 16:00:00,0.30231,0.3074,0.29429,0.30304,195403.3
2020-02-14 00:00:00,0.30331,0.30399,0.288,0.29094,92573.7
2020-02-14 08:00:00,0.29731,0.30277,0.29502,0.3027,31533.9
2020-02-14 16:00:00,0.30244,0.31263,0.30244,0.3102,185006.0
2020-02-15 00:00:00,0.31046,0.31756,0.30569,0.30569,149529.5
2020-02-15 08:00:00,0.3077,0.31175,0.29102,0.29102,40431.3
2020-02-15 16:00:00,0.29117,0.30208,0.27324,0.28,229388.2
2020-02-16 00:00:00,0.27918,0.29345,0.27778,0.28818,59048.8
2020-02-16 08:00:00,0.28817,0.28931,0.27,0.27266,100828.5
2020-02-16 16:00:00,0.27236,0.2748,0.24893,0.27,135307.6
2020-02-17 00:00:00,0.26904,0.26904,0.25233,0.25858,52113.2
2020-02-17 08:00:00,0.25834,0.26013,0.24391,0.25916,111743.4
2020-02-17 16:00:00,0.26061,0.26512,0.25698,0.26455,55890.1
2020-02-18 00:00:00,0.2639,0.27144,0.26262,0.26737,14154.3
2020-02-18 08:00:00,0.26624,0.2699,0.25463,0.2686,12251.3
2020-02-18 16:00:00,0.26886,0.28199,0.26886,0.27607,36099.9
2020-02-19 00:00:00,0.27343,0.27532,0.27036,0.27049,15275.8
2020-02-19 08:00:00,0.26938,0.27496,0.26809,0.27361,5649.6
2020-02-19 16:00:00,0.27742,0.28371,0.25239,0.255,32429.4
2020-02-20 00:00:00,0.25485,0.25927,0.25341,0.25477,5395.2
2020-02-20 08:00:00,0.25341,0.2556,0.245,0.25022,45600.9
2020-02-20 16:00:00,0.25,0.25441,0.24444,0.25303,110811.4
2020-02-21 00:00:00,0.25,0.25701,0.24939,0.25413,2105.8
2020-02-21 08:00:00,0.25391,0.25622,0.24925,0.25483,57613.5
2020-02-21 16:00:00,0.25421,0.25621,0.2471,0.25437,15282.0
2020-02-22 00:00:00,0.25272,0.2537,0.25002,0.25002,12135.1
2020-02-22 08:00:00,0.25102,0.25473,0.25024,0.2509,1977.1
2020-02-22 16:00:00,0.2509,0.25608,0.2509,0.25413,13654.6
2020-02-23 00:00:00,0.25522,0.26183,0.25522,0.26072,44976.1
2020-02-23 08:00:00,0.2601,0.263,0.25901,0.25934,34678.6
2020-02-23 16:00:00,0.25928,0.26203,0.25899,0.26203,31516.7
2020-02-24 00:00:00,0.26165,0.262,0.25123,0.2534,24003.0
2020-02-24 08:00:00,0.25275,0.25478,0.25023,0.25152,58739.1
2020-02-24 16:00:00,0.25052,0.25052,0.24381,0.24907,78362.3
2020-02-25 00:00:00,0.24634,0.24755,0.24104,0.24212,5976.8
2020-02-25 08:00:00,0.24346,0.24678,0.23594,0.23686,27026.4
2020-02-25 16:00:00,0.23625,0.23728,0.23135,0.23287,62476.6
2020-02-26 00:00:00,0.23175,0.23299,0.21675,0.22154,109030.4
2020-02-26 08:00:00,0.22138,0.22416,0.21488,0.21595,229378.0
2020-02-26 16:00:00,0.21205,0.21651,0.20482,0.2143,108073.2
2020-02-27 00:00:00,0.20837,0.21571,0.20333,0.21437,21080.2
2020-02-27 08:00:00,0.21459,0.2219,0.21233,0.22,38239.2
2020-02-27 16:00:00,0.22241,0.22574,0.21239,0.21787,28257.0
2020-02-28 00:00:00,0.21781,0.22017,0.21328,0.21328,9956.6
2020-02-28 08:00:00,0.21347,0.21656,0.20838,0.21569,46746.0
2020-02-28 16:00:00,0.216,0.217,0.2112,0.217,18019.4
2020-02-29 00:00:00,0.21755,0.21952,0.21594,0.21677,3057.5
2020-02-29 08:00:00,0.21699,0.21737,0.21156,0.21269,8736.8
2020-02-29 16:00:00,0.21308,0.21437,0.20869,0.209,20007.7
2020-03-01 00:00:00,0.20819,0.21347,0.20819,0.20956,11751.1
2020-03-01 08:00:00,0.21004,0.21374,0.20938,0.21056,3779.8
2020-03-01 16:00:00,0.21054,0.21059,0.20333,0.20564,22911.3
2020-03-02 00:00:00,0.20564,0.20956,0.20455,0.20864,9613.5
2020-03-02 08:00:00,0.20852,0.21333,0.20852,0.21333,35517.6
2020-03-02 16:00:00,0.21444,0.21714,0.21246,0.21537,21392.0
2020-03-03 00:00:00,0.21301,0.21355,0.21057,0.21057,3261.5
2020-03-03 08:00:00,0.21256,0.2139,0.2086,0.2086,16429.1
2020-03-03 16:00:00,0.208,0.21078,0.20652,0.2085,11406.6
2020-03-04 00:00:00,0.20858,0.2154,0.20858,0.2154,9673.8
2020-03-04 08:00:00,0.2153,0.21537,0.21,0.21,82117.3
2020-03-04 16:00:00,0.21,0.21289,0.20959,0.21234,736525.0
2020-03-05 00:00:00,0.2143,0.21669,0.21418,0.21418,5597.4
2020-03-05 08:00:00,0.21563,0.2178,0.21548,0.21644,12146.1
2020-03-05 16:00:00,0.21722,0.21825,0.21425,0.21425,11907.4
2020-03-06 00:00:00,0.21587,0.21757,0.21548,0.21757,7255.3
2020-03-06 08:00:00,0.21668,0.218,0.21553,0.21623,15368.1
2020-03-06 16:00:00,0.21532,0.218,0.21448,0.218,5585.9
2020-03-07 00:00:00,0.2165,0.2165,0.2158,0.2158,1438.2
2020-03-07 08:00:00,0.21654,0.21698,0.21455,0.21481,10684.5
2020-03-07 16:00:00,0.21727,0.21727,0.21095,0.21127,11814.1
2020-03-08 00:00:00,0.21019,0.21019,0.20553,0.20834,3740.8
2020-03-08 08:00:00,0.20771,0.20771,0.18679,0.1936,67709.5
2020-03-08 16:00:00,0.194,0.19406,0.17704,0.18054,161629.9
2020-03-09 00:00:00,0.18093,0.18574,0.17715,0.18382,168700.5
2020-03-09 08:00:00,0.18485,0.18669,0.175,0.1755,116832.3
2020-03-09 16:00:00,0.17881,0.18459,0.17421,0.18459,166923.2
2020-03-10 00:00:00,0.1834,0.18398,0.18238,0.18293,7741.3
2020-03-10 08:00:00,0.18332,0.19003,0.18332,0.18631,47051.9
2020-03-10 16:00:00,0.18629,0.1904,0.1856,0.18968,14360.6
2020-03-11 00:00:00,0.18874,0.18968,0.18495,0.18521,3452.7
2020-03-11 08:00:00,0.18615,0.18679,0.1819,0.18222,34631.2
2020-03-11 16:00:00,0.18246,0.18529,0.17777,0.18529,5120.5
2020-03-12 00:00:00,0.1839,0.1839,0.16207,0.16566,47168.8
2020-03-12 08:00:00,0.16614,0.16744,0.12844,0.14931,966469.9
2020-03-12 16:00:00,0.151,0.15334,0.11541,0.12253,203841.2
2020-03-13 00:00:00,0.12585,0.14023,0.09901,0.13919,470186.0
2020-03-13 08:00:00,0.14321,0.15256,0.12902,0.1375,1327684.8
2020-03-13 16:00:00,0.13393,0.14953,0.13029,0.14645,502718.3
2020-03-14 00:00:00,0.14534,0.14658,0.14173,0.14341,391309.7
2020-03-14 08:00:00,0.14238,0.14238,0.13526,0.13899,66866.8
2020-03-14 16:00:00,0.13899,0.141,0.13105,0.13295,117115.8
2020-03-15 00:00:00,0.13321,0.139,0.1319,0.13624,77531.1
2020-03-15 08:00:00,0.13611,0.14343,0.1342,0.13862,63866.6
2020-03-15 16:00:00,0.13902,0.1453,0.13566,0.13785,130426.2
2020-03-16 00:00:00,0.13568,0.13873,0.123,0.123,176291.4
2020-03-16 08:00:00,0.12366,0.12952,0.11432,0.12927,297732.4
2020-03-16 16:00:00,0.12952,0.13096,0.12474,0.1266,50856.5
2020-03-17 00:00:00,0.12725,0.1375,0.12707,0.1363,80630.3
2020-03-17 08:00:00,0.13703,0.13801,0.13297,0.13646,73373.7
2020-03-17 16:00:00,0.13739,0.13739,0.13384,0.13529,47760.7
2020-03-18 00:00:00,0.13509,0.13683,0.13184,0.13207,13296.0
2020-03-18 08:00:00,0.13192,0.13669,0.13,0.13544,295682.1
2020-03-18 16:00:00,0.13536,0.13644,0.13181,0.13616,192322.8
2020-03-19 00:00:00,0.13656,0.13965,0.13438,0.13784,27374.0
2020-03-19 08:00:00,0.13788,0.14731,0.13707,0.14731,350212.6
2020-03-19 16:00:00,0.14747,0.16532,0.14598,0.15669,330264.7
2020-03-20 00:00:00,0.157,0.1575,0.14789,0.15283,160406.4
2020-03-20 08:00:00,0.15462,0.165,0.15324,0.15887,374089.0
2020-03-20 16:00:00,0.15913,0.15913,0.13516,0.14568,181712.8
2020-03-21 00:00:00,0.14749,0.15141,0.14535,0.14679,45081.9
2020-03-21 08:00:00,0.1466,0.14975,0.14356,0.14865,193726.4
2020-03-21 16:00:00,0.14857,0.15244,0.146,0.14919,45885.3
2020-03-22 00:00:00,0.14837,0.15297,0.14674,0.15172,41417.8
2020-03-22 08:00:00,0.14987,0.15328,0.14384,0.14535,77478.6
2020-03-22 16:00:00,0.14504,0.147,0.13932,0.13932,204869.9
2020-03-23 00:00:00,0.13926,0.14233,0.1369,0.14077,5571.1
2020-03-23 08:00:00,0.14046,0.15108,0.13932,0.14502,68753.9
2020-03-23 16:00:00,0.14616,0.14986,0.14594,0.14855,44745.5
2020-03-24 00:00:00,0.14911,0.15137,0.14703,0.14858,197438.3
2020-03-24 08:00:00,0.14889,0.153,0.14805,0.1481,234219.0
2020-03-24 16:00:00,0.14853,0.15447,0.14772,0.15152,142635.7
2020-03-25 00:00:00,0.15021,0.15236,0.14886,0.15079,9888.2
2020-03-25 08:00:00,0.15073,0.15344,0.14677,0.1493,96599.7
2020-03-25 16:00:00,0.1495,0.1517,0.14702,0.14933,64114.2
2020-03-26 00:00:00,0.15021,0.15075,0.14786,0.14886,17465.9
2020-03-26 08:00:00,0.14896,0.14944,0.14677,0.14779,46674.2
2020-03-26 16:00:00,0.14779,0.16172,0.14728,0.16153,265790.3
2020-03-27 00:00:00,0.16249,0.16425,0.15632,0.1606,48736.4
2020-03-27 08:00:00,0.15941,0.16481,0.15856,0.162,43058.4
2020-03-27 16:00:00,0.16037,0.17189,0.153,0.15776,214023.9
2020-03-28 00:00:00,0.1566,0.15903,0.15288,0.15436,80161.8
2020-03-28 08:00:00,0.15577,0.15719,0.15201,0.157,34836.9
2020-03-28 16:00:00,0.15633,0.16465,0.15459,0.1611,119972.0
2020-03-29 00:00:00,0.156,0.15973,0.155,0.15866,68972.8
2020-03-29 08:00:00,0.15814,0.16054,0.15528,0.16002,164059.6
2020-03-29 16:00:00,0.1595,0.1595,0.14927,0.14927,110826.0
2020-03-30 00:00:00,0.14886,0.16022,0.14886,0.15885,7716.3
2020-03-30 08:00:00,0.1606,0.16249,0.15802,0.16084,23780.0
2020-03-30 16:00:00,0.161,0.16277,0.15875,0.1597,54937.2
2020-03-31 00:00:00,0.1599,0.16392,0.15897,0.16392,9810.1
2020-03-31 08:00:00,0.16031,0.16427,0.15813,0.16427,50815.2
2020-03-31 16:00:00,0.16427,0.16509,0.16072,0.16072,52095.2
2020-04-01 00:00:00,0.16019,0.16072,0.159,0.15995,3560.7
2020-04-01 08:00:00,0.15995,0.16191,0.15851,0.16082,24485.6
2020-04-01 16:00:00,0.15955,0.1623,0.15674,0.16213,12283.6
2020-04-02 00:00:00,0.163,0.16425,0.16148,0.16417,57695.9
2020-04-02 08:00:00,0.16417,0.16669,0.16308,0.16669,20953.1
2020-04-02 16:00:00,0.16668,0.17299,0.16386,0.16501,104147.5
2020-04-03 00:00:00,0.16615,0.168,0.16602,0.16792,2841.2
2020-04-03 08:00:00,0.16913,0.171,0.16669,0.16783,49380.1
2020-04-03 16:00:00,0.16735,0.16876,0.16549,0.16876,86436.3
2020-04-04 00:00:00,0.16736,0.16918,0.16704,0.16899,10605.5
2020-04-04 08:00:00,0.16899,0.17167,0.16696,0.16964,26746.7
2020-04-04 16:00:00,0.16937,0.171,0.16807,0.16868,59719.8
2020-04-05 00:00:00,0.17089,0.17168,0.16735,0.16735,5350.6
2020-04-05 08:00:00,0.16931,0.16931,0.16735,0.1687,11747.3
2020-04-05 16:00:00,0.16829,0.16829,0.16479,0.1671,17707.9
2020-04-06 00:00:00,0.16774,0.17301,0.16774,0.17301,70405.6
2020-04-06 08:00:00,0.172,0.19559,0.172,0.1773,49603.5
2020-04-06 16:00:00,0.1785,0.18367,0.1773,0.18261,43231.5
2020-04-07 00:00:00,0.18355,0.18949,0.181,0.18654,87436.7
2020-04-07 08:00:00,0.18661,0.18989,0.18246,0.18631,103143.9
2020-04-07 16:00:00,0.18631,0.18824,0.17562,0.1776,240524.6
2020-04-08 00:00:00,0.17924,0.18786,0.17713,0.18625,4060.8
2020-04-08 08:00:00,0.1857,0.1866,0.18161,0.1844,28173.8
2020-04-08 16:00:00,0.1844,0.18869,0.18332,0.18795,47817.0
2020-04-09 00:00:00,0.18823,0.18823,0.18392,0.18392,6474.0
2020-04-09 08:00:00,0.18421,0.18714,0.18,0.18486,20044.9
2020-04-09 16:00:00,0.18495,0.18517,0.18133,0.18455,26637.8
2020-04-10 00:00:00,0.18219,0.18219,0.17511,0.17689,115385.7
2020-04-10 08:00:00,0.17521,0.17551,0.16851,0.17,53968.7
2020-04-10 16:00:00,0.1685,0.17714,0.1685,0.17476,58827.1
2020-04-11 00:00:00,0.17484,0.1788,0.17484,0.17553,3682.2
2020-04-11 08:00:00,0.17777,0.17793,0.17165,0.1751,59328.9
2020-04-11 16:00:00,0.17484,0.17613,0.17091,0.17525,53174.5
2020-04-12 00:00:00,0.17563,0.17628,0.17355,0.17544,6153.5
2020-04-12 08:00:00,0.17553,0.18275,0.17553,0.1802,100656.7
2020-04-12 16:00:00,0.18087,0.18274,0.177,0.177,39166.7
2020-04-13 00:00:00,0.17675,0.17675,0.16491,0.17043,115573.9
2020-04-13 08:00:00,0.17133,0.17212,0.16801,0.17114,60212.8
2020-04-13 16:00:00,0.17125,0.17537,0.17001,0.17537,74558.6
2020-04-14 00:00:00,0.17323,0.17413,0.17081,0.17081,10460.2
2020-04-14 08:00:00,0.17081,0.17361,0.17001,0.17181,46585.4
2020-04-14 16:00:00,0.1732,0.17368,0.17088,0.17202,31431.8
2020-04-15 00:00:00,0.17088,0.17465,0.17032,0.17424,2890.7
2020-04-15 08:00:00,0.17288,0.17446,0.1693,0.16952,79989.2
2020-04-15 16:00:00,0.16931,0.1722,0.167,0.16815,54707.8
2020-04-16 00:00:00,0.16775,0.17437,0.16248,0.17317,164611.3
2020-04-16 08:00:00,0.17392,0.18,0.17392,0.1775,55787.7
2020-04-16 16:00:00,0.17694,0.17804,0.17496,0.17549,97545.1
2020-04-17 00:00:00,0.1756,0.1765,0.17361,0.17475,150718.0
2020-04-17 08:00:00,0.17475,0.17675,0.1735,0.17472,30428.4
2020-04-17 16:00:00,0.17482,0.177,0.17387,0.177,157964.7
2020-04-18 00:00:00,0.17561,0.17787,0.17507,0.17522,13177.8
2020-04-18 08:00:00,0.17666,0.18051,0.1746,0.17882,37584.3
2020-04-18 16:00:00,0.17844,0.18161,0.1783,0.18131,42634.8
2020-04-19 00:00:00,0.17979,0.18131,0.1778,0.17855,12417.8
2020-04-19 08:00:00,0.17704,0.17936,0.175,0.17652,38114.4
2020-04-19 16:00:00,0.17628,0.17818,0.17616,0.17616,33423.4
2020-04-20 00:00:00,0.17557,0.18,0.17484,0.17887,15011.9
2020-04-20 08:00:00,0.1775,0.17771,0.17202,0.17585,93891.9
2020-04-20 16:00:00,0.17569,0.17579,0.166,0.16915,145480.7
2020-04-21 00:00:00,0.17033,0.17156,0.1694,0.17156,90360.3
2020-04-21 08:00:00,0.17156,0.17254,0.16821,0.1704,124118.4
2020-04-21 16:00:00,0.16972,0.1733,0.16972,0.1724,48862.2
2020-04-22 00:00:00,0.17111,0.17285,0.17,0.17285,24967.2
2020-04-22 08:00:00,0.17338,0.17588,0.17199,0.17428,26576.5
2020-04-22 16:00:00,0.17428,0.17599,0.17408,0.17597,18875.7
2020-04-23 00:00:00,0.17406,0.177,0.1738,0.1738,157651.2
2020-04-23 08:00:00,0.17327,0.185,0.17327,0.18272,113527.3
2020-04-23 16:00:00,0.18344,0.18369,0.17778,0.17929,33584.8
2020-04-24 00:00:00,0.17926,0.18356,0.179,0.18255,24307.9
2020-04-24 08:00:00,0.18209,0.18367,0.18,0.18099,44078.7
2020-04-24 16:00:00,0.18099,0.18279,0.17966,0.18094,39902.3
2020-04-25 00:00:00,0.17917,0.18338,0.17818,0.18119,14434.7
2020-04-25 08:00:00,0.18178,0.18301,0.18075,0.18301,23783.8
2020-04-25 16:00:00,0.1831,0.1831,0.18078,0.1809,18360.0
2020-04-26 00:00:00,0.1819,0.1819,0.18123,0.1814,1441.5
2020-04-26 08:00:00,0.1812,0.18372,0.17918,0.18028,23245.1
2020-04-26 16:00:00,0.18056,0.18334,0.17975,0.18334,46407.2
2020-04-27 00:00:00,0.18409,0.18598,0.18085,0.18364,54997.1
2020-04-27 08:00:00,0.18309,0.18374,0.18125,0.18203,46771.8
2020-04-27 16:00:00,0.18202,0.18278,0.18,0.18278,34992.7
2020-04-28 00:00:00,0.18278,0.18402,0.18195,0.18402,2139.9
2020-04-28 08:00:00,0.1836,0.195,0.18332,0.19297,323619.2
2020-04-28 16:00:00,0.19338,0.2012,0.1916,0.20115,60863.0
2020-04-29 00:00:00,0.20089,0.20351,0.19893,0.20022,37547.5
2020-04-29 08:00:00,0.20032,0.20952,0.19891,0.20765,102437.9
2020-04-29 16:00:00,0.20767,0.21508,0.20593,0.20908,116328.9
2020-04-30 00:00:00,0.21,0.22,0.20948,0.21091,111598.0
2020-04-30 08:00:00,0.21142,0.21191,0.19415,0.20156,171894.7
2020-04-30 16:00:00,0.19966,0.20047,0.19236,0.19531,72239.4
2020-05-01 00:00:00,0.1968,0.20309,0.19563,0.20236,164966.6
2020-05-01 08:00:00,0.20247,0.20638,0.199,0.199,353458.2
2020-05-01 16:00:00,0.199,0.20071,0.19736,0.19926,133621.8
2020-05-02 00:00:00,0.19901,0.20032,0.19712,0.19712,48792.7
2020-05-02 08:00:00,0.19722,0.20499,0.19673,0.20471,89233.7
2020-05-02 16:00:00,0.20422,0.20592,0.19972,0.20411,64636.4
2020-05-03 00:00:00,0.20471,0.20652,0.20114,0.20221,63147.8
2020-05-03 08:00:00,0.20233,0.20511,0.19746,0.19822,40422.0
2020-05-03 16:00:00,0.1988,0.20215,0.19815,0.201,15290.6
2020-05-04 00:00:00,0.20055,0.20055,0.19016,0.19437,70873.3
2020-05-04 08:00:00,0.19432,0.20186,0.19208,0.19951,159373.6
2020-05-04 16:00:00,0.20193,0.20283,0.19877,0.20052,21044.2
2020-05-05 00:00:00,0.20111,0.205,0.19994,0.20287,29450.4
2020-05-05 08:00:00,0.2017,0.20389,0.19767,0.2011,67111.9
